"Index","Method Name","Method Signature","Commit Count","Change Types","Commit Message","Commit ID","Commit Author"
"3637","setTrackErrors","setTrackErrors","2","Body Change","Maintain the Parser used when parsing a Document

Allows appropriate fragment parsing as XML or HTML, and remembers case sensitivity choice.

Fixes #769
","850a9cc02fb72cc450d1a9dc41912fa80fee9020","Jonathan Hedley"
"3638","getErrors","getErrors","2","Body Change, Introduced, MultiChange","Allow an alternate parser to be supplied for core use cases.
","433d2f180058b8b73e1951c6cfbb986714e68b0f","Jonathan Hedley"
"3639","getErrors","getErrors","2","Return Type Change","Maintain the Parser used when parsing a Document

Allows appropriate fragment parsing as XML or HTML, and remembers case sensitivity choice.

Fixes #769
","850a9cc02fb72cc450d1a9dc41912fa80fee9020","Jonathan Hedley"
"3640","isTrackPosition","isTrackPosition","1","Body Change, Introduced, MultiChange","Improvement: adds optional source position tracking (#1790)

* Improvement: adds optional source position tracking

Updated the Tokeniser to optionally track the input source character ranges for nodes, and the end tags for Elements. This gives the ability to (for example) visually link an editor to the parsed DOM.","5abf30a8ec16ec447123c0f7c4e5763cd7e1797b","Jonathan Hedley"
"3641","setTrackPosition","setTrackPosition","1","Body Change, Introduced, MultiChange","Improvement: adds optional source position tracking (#1790)

* Improvement: adds optional source position tracking

Updated the Tokeniser to optionally track the input source character ranges for nodes, and the end tags for Elements. This gives the ability to (for example) visually link an editor to the parsed DOM.","5abf30a8ec16ec447123c0f7c4e5763cd7e1797b","Jonathan Hedley"
"3642","settings","settings","1","Body Change, Introduced, MultiChange","Merge branch 'parsesettings'
","e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f","Jonathan Hedley"
"3643","settings","settings","1","Body Change, Introduced, MultiChange","Merge branch 'parsesettings'
","e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f","Jonathan Hedley"
"3644","tagSet","tagSet","1","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3645","tagSet","tagSet","1","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3646","isContentForTagData","isContentForTagData","2","Body Change, Introduced, MultiChange","When parsing fragments, use the context node to insert children

That ensures data for script/style will be treated as DataNode, not TextNode

Fixes #1419
","724b2c5bf576cbd548738756bfe5f7a7b90c6239","Jonathan Hedley"
"3647","isContentForTagData","isContentForTagData","2","Modifier Change, Body Change, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3648","defaultNamespace","defaultNamespace","2","File Renamed","Ignore tag ""html"" in parse tree as created by doc
","97f29aa3541dac70b811f766dd58ba47ac34d58c","Jonathan Hedley"
"3649","defaultNamespace","defaultNamespace","2","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"3650","parse","parse","6","Body Change, Introduced, MultiChange","Implement baseURIs for all Nodes, and absolute URL attribute getter.
","d23db47db68a1b25b90e4ce255156e9758697ed2","Jonathan Hedley"
"3651","parse","parse","6","Body Change","Adds Parser.parseBodyFragment method.
","7649933bba7ad5960415065dd95cc99aada42240","Jonathan Hedley"
"3652","parse","parse","6","Body Change","Reimplementation of parser and tokeniser, to make jsoup a HTML5 conformat parser, against the
http://whatwg.org/html spec.
","8749726a79c22451b1f01b14fb2137f734e926b4","Jonathan Hedley"
"3653","parse","parse","6","Body Change","First draft of a simple XML treebuilder / parser.

This provides an alternative to the HTML5 parser which enforces HTML
semantics on the parsed input. The simple XML parser has no understanding
of HTML, and will parse the input as-is into a DOM.
","5000be31966a575f54d80ef85ee49ca1f5cb6ea8","Jonathan Hedley"
"3654","parse","parse","6","Body Change","Stream network loading (#905)

Implements a stream based input reader.

This changes URL & file inputs from buffering the whole content into a
string before starting to parse, into a stream based read.

Memory consumption when loading large pages from the network or a file is substantially reduced.","654bc6f981587bd4b39b66702550bad33e1eacc9","Jonathan Hedley"
"3655","parse","parse","6","Body Change","Maintain the Parser used when parsing a Document

Allows appropriate fragment parsing as XML or HTML, and remembers case sensitivity choice.

Fixes #769
","850a9cc02fb72cc450d1a9dc41912fa80fee9020","Jonathan Hedley"
"3656","parseFragment","parseFragment","4","Body Change, Introduced, MultiChange","Reimplementation of parser and tokeniser, to make jsoup a HTML5 conformat parser, against the
http://whatwg.org/html spec.
","8749726a79c22451b1f01b14fb2137f734e926b4","Jonathan Hedley"
"3657","parseFragment","parseFragment","4","Body Change","First draft of a simple XML treebuilder / parser.

This provides an alternative to the HTML5 parser which enforces HTML
semantics on the parsed input. The simple XML parser has no understanding
of HTML, and will parse the input as-is into a DOM.
","5000be31966a575f54d80ef85ee49ca1f5cb6ea8","Jonathan Hedley"
"3658","parseFragment","parseFragment","4","Body Change","Maintain the Parser used when parsing a Document

Allows appropriate fragment parsing as XML or HTML, and remembers case sensitivity choice.

Fixes #769
","850a9cc02fb72cc450d1a9dc41912fa80fee9020","Jonathan Hedley"
"3659","parseFragment","parseFragment","4","Body Change","Support Reader in parseFragment

Fixes #1177
","dd45bb2b7a832850835bcb2a368dc3cca3851fe2","Jonathan Hedley"
"3660","parseFragment","parseFragment","2","Body Change, Introduced, MultiChange","Update isValid and cleaner methods

Stricter at enforcing that it is only body content and that there are
no HTML errors.

Fixes #245
Fixes #632
","f44d6e64ac97d4a5c119e3e22f22f4d87c94b7e1","Jonathan Hedley"
"3661","parseFragment","parseFragment","2","Body Change","Maintain the Parser used when parsing a Document

Allows appropriate fragment parsing as XML or HTML, and remembers case sensitivity choice.

Fixes #769
","850a9cc02fb72cc450d1a9dc41912fa80fee9020","Jonathan Hedley"
"3662","parseXmlFragment","parseXmlFragment","3","Body Change, Introduced, MultiChange","Introduced Parser.parseXmlFragment(), to allow easy parsing of XML fragments.
","e917ada8cc976397aa5c3e11492f108a35919e48","Jonathan Hedley"
"3663","parseXmlFragment","parseXmlFragment","3","Body Change","Maintain the Parser used when parsing a Document

Allows appropriate fragment parsing as XML or HTML, and remembers case sensitivity choice.

Fixes #769
","850a9cc02fb72cc450d1a9dc41912fa80fee9020","Jonathan Hedley"
"3664","parseXmlFragment","parseXmlFragment","3","Body Change","Support Reader in parseFragment

Fixes #1177
","dd45bb2b7a832850835bcb2a368dc3cca3851fe2","Jonathan Hedley"
"3665","parseBodyFragment","parseBodyFragment","3","Body Change, Introduced, MultiChange","Adds Parser.parseBodyFragment method.
","7649933bba7ad5960415065dd95cc99aada42240","Jonathan Hedley"
"3666","parseBodyFragment","parseBodyFragment","3","Body Change","Parser javadoc
","3f67316f30614c43d14533ccc5246f7d964db70e","Jonathan Hedley"
"3667","parseBodyFragment","parseBodyFragment","3","Body Change","Reimplementation of parser and tokeniser, to make jsoup a HTML5 conformat parser, against the
http://whatwg.org/html spec.
","8749726a79c22451b1f01b14fb2137f734e926b4","Jonathan Hedley"
"3668","unescapeEntities","unescapeEntities","2","Body Change, Introduced, MultiChange","Refactored entity decoding.

Modified the heuristic entity decoder to be less greedy; does not
repeatedly chomp down the string until a match is found, and requires a
semicolon terminator for extended entities.

Updated Entities to use the entity decoder in Tokeniser, vs the legacy
decoder.

Fixes #224.
","a31ec08e102fd3832f3ff4449e9163440f0afb2c","Jonathan Hedley"
"3669","unescapeEntities","unescapeEntities","2","Body Change","Moved attribute source range normal+dedupe into Token

Dedupes and normalizes attribute source range as we go.

Ensures that the tracked range is for the correct attribute.

Further fixes #2067
","244db10b40f6b8138747a99d93d95eb57bf47156","Jonathan Hedley"
"3670","htmlParser","htmlParser","1","Body Change, Introduced, MultiChange","Allow an alternate parser to be supplied for core use cases.
","433d2f180058b8b73e1951c6cfbb986714e68b0f","Jonathan Hedley"
"3671","xmlParser","xmlParser","1","Body Change, Introduced, MultiChange","Allow an alternate parser to be supplied for core use cases.
","433d2f180058b8b73e1951c6cfbb986714e68b0f","Jonathan Hedley"
"3672","Tag","Tag","3","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"3673","Tag","Tag","3","Body Change, Deleted, MultiChange","Perf: removed redundant lowercase normalization
","0679bef07f1e29ae72ae54102d5af9a1f80d45d4","Jonathan Hedley"
"3674","Tag","Tag","3","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3675","Tag","Tag","6","Body Change, Introduced, MultiChange","Simplifed Tag creator.
","c4bb2a4933994931900cde164e517ff0e3a61353","Jonathan Hedley"
"3676","Tag","Tag","6","Body Change","Merge branch 'parsesettings'
","e38b916ba1ebd3f5c00a6b6b8e77a4cdfea2800f","Jonathan Hedley"
"3677","Tag","Tag","6","Body Change","Merge branch 'master' into pr/1154
","2da07a110b04c7d181c04c0fbcfb141035255374","Jonathan Hedley"
"3678","Tag","Tag","6","Body Change, Deleted, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"3679","Tag","Tag","6","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3680","Tag","Tag","6","Body Change","Setters for Tag name and namespace
","29bc6f50c0a31614835e9378f0d30fcae9bcc2e8","Jonathan Hedley"
"3681","Tag","Tag","2","Body Change, Introduced, MultiChange","Perf: removed redundant lowercase normalization
","0679bef07f1e29ae72ae54102d5af9a1f80d45d4","Jonathan Hedley"
"3682","Tag","Tag","2","Modifier Change","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3683","name","name","1","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3684","name","name","1","Body Change, Introduced, MultiChange","Setters for Tag name and namespace
","29bc6f50c0a31614835e9378f0d30fcae9bcc2e8","Jonathan Hedley"
"3685","prefix","prefix","1","Body Change, Introduced, MultiChange","Move xmlns processing from W3CDom to XmlTreeBuilder

For #2299
","85a4fa2fb8e979b7bc3197aa7c9b822ab2052e38","Jonathan Hedley"
"3686","localName","localName","1","Body Change, Introduced, MultiChange","Move xmlns processing from W3CDom to XmlTreeBuilder

For #2299
","85a4fa2fb8e979b7bc3197aa7c9b822ab2052e38","Jonathan Hedley"
"3687","normalName","normalName","1","Body Change, Introduced, MultiChange","Merge branch 'master' into pr/1154
","2da07a110b04c7d181c04c0fbcfb141035255374","Jonathan Hedley"
"3688","namespace","namespace","1","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"3689","namespace","namespace","1","Body Change, Introduced, MultiChange","Setters for Tag name and namespace
","29bc6f50c0a31614835e9378f0d30fcae9bcc2e8","Jonathan Hedley"
"3690","set","set","3","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3691","set","set","3","Body Change","Set tags as known when options are set
","6681be4553ae9e4153fdabf006655b84dd161160","Jonathan Hedley"
"3692","set","set","3","Body Change","Javadoc for the Tag options
","c09c1f51f4779d259df0423119a83ebe8aa3b86d","Jonathan Hedley"
"3693","is","is","1","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3694","clear","clear","2","Body Change, Introduced, MultiChange","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3695","clear","clear","2","Body Change","Set tags as known when options are set
","6681be4553ae9e4153fdabf006655b84dd161160","Jonathan Hedley"
"3696","valueOf","valueOf","3","Body Change, Introduced, MultiChange","Added support for svg and math foreign elements (#2008)

Added support for svg and math foreign elements

Includes namespace support in tags.","6d48703a9f290d83576241e65af12ee0327818a6","Jonathan Hedley"
"3697","valueOf","valueOf","3","Body Change","Perf: removed redundant lowercase normalization
","0679bef07f1e29ae72ae54102d5af9a1f80d45d4","Jonathan Hedley"
"3698","valueOf","valueOf","3","Body Change","Merge branch 'printer' into develop-1.20.1

Reimplemented the pretty-printer algo
","37043421d95508823b888c6ddabd45deab62c496","Jonathan Hedley"
"3699","valueOf","valueOf","7","Body Change","Don't register unknown tags.

Unknown tags created with Tags.valueOf(String) were being registered, so that further
.valueOf()s would return an == tag. But that's a potential memory leak, particularly with
malicious input HTML, and serves no real purpose (as .equals() still works), so that
functionality has been removed.
","40979c984d6ceebd50dab1ba516babb1570841a7","Jonathan Hedley"
